4.6,0.23,0.33,1.3,0.109,4.0,69.0,1.00096,3.45,0.51,9.48,positive
4.7,1.13,0.56,2.3,0.109,3.0,19.0,0.9954,3.84,0.58,9.85,positive
7.7,0.835,0.0,2.6,0.081,6.0,14.0,0.9975,3.3,0.52,9.3,negative
6.8,0.405,0.15,2.1,0.1,18.0,7.0,1.001,3.49,0.55,9.44,positive
7.7,0.56,0.2,2.0,0.075,9.0,39.0,0.9987,3.48,0.62,9.3,negative
8.3,0.411,0.0,2.6,0.103,14.0,31.0,0.99718,3.45,0.48,10.58,positive
6.4,0.57,0.02,1.8,0.067,4.0,11.0,0.997,3.46,0.68,9.5,negative
5.8,0.23,0.17,4.7,0.112,3.0,8.0,1.001,3.83,0.4,9.63,positive
8.2,0.57,0.26,2.2,0.06,28.0,65.0,0.9959,3.3,0.43,10.1,negative
4.6,0.411,0.42,1.4,0.102,8.0,19.0,1.001,3.05,0.7,9.0,positive
8.8,0.546,0.0,1.3,0.05,12.0,25.0,0.99505,3.51,0.45,10.08,positive
7.7,0.61,0.18,2.4,0.083,6.0,20.0,0.9963,3.29,0.6,10.2,negative
7.9,0.69,0.21,2.1,0.08,33.0,141.0,0.9962,3.25,0.51,9.9,negative
7.4,0.672,0.27,2.3,0.087,18.0,74.0,0.9934,3.13,0.65,9.68,positive
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99586,3.21,0.59,12.1,negative
7.1,0.988,0.38,1.6,0.125,14.0,94.0,1.001,3.48,0.44,9.18,positive
6.5,0.23,0.07,1.6,0.108,3.0,7.0,1.00053,3.48,0.42,10.38,positive
6.3,0.454,0.27,1.3,0.101,3.0,13.0,1.00059,3.58,0.57,11.86,positive
9.0,0.23,0.32,1.7,0.092,3.0,50.0,0.99706,3.51,0.59,9.93,positive
10.6,0.31,0.49,2.2,0.063,18.0,40.0,0.9976,3.14,0.51,9.8,negative
4.6,0.253,0.48,1.7,0.126,3.0,7.0,0.99867,3.75,0.46,10.31,positive
7.9,0.765,0.0,2.0,0.084,9.0,22.0,0.99619,3.33,0.68,10.9,negative
7.3,0.23,0.62,2.9,0.111,5.0,7.0,0.99871,3.13,0.43,10.04,positive
8.3,0.82,0.0,1.3,0.134,9.0,30.0,0.99938,3.51,0.38,10.53,positive
6.4,0.875,0.0,1.6,0.1,3.0,7.0,1.001,3.77,0.57,10.73,positive
9.1,0.64,0.23,3.1,0.095,13.0,38.0,0.9998,3.28,0.59,9.7,negative
7.1,0.23,0.57,1.3,0.107,3.0,16.0,0.99717,3.52,0.64,9.0,positive
8.4,0.23,0.55,1.3,0.094,3.0,7.0,0.99767,3.67,0.6,11.22,positive
9.6,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,negative
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,negative
7.0,0.514,0.46,1.3,0.045,13.0,7.0,0.99769,3.42,0.62,9.39,positive
6.1,1.053,0.2,1.3,0.136,9.0,7.0,0.99811,3.63,0.42,9.45,positive
12.8,0.84,0.63,2.4,0.088,13.0,35.0,0.9997,3.1,0.6,10.4,negative
7.5,0.31,0.41,2.4,0.065,34.0,60.0,0.99492,3.34,0.85,11.4,negative
7.6,0.665,0.1,1.5,0.066,27.0,55.0,0.99655,3.39,0.51,9.3,negative
4.6,0.417,0.2,1.3,0.126,3.0,26.0,1.001,3.73,0.58,9.0,positive
6.6,0.504,0.56,1.3,0.058,13.0,69.0,0.99591,3.42,0.44,9.15,positive
7.0,0.23,0.23,3.4,0.106,3.0,7.0,1.00074,3.5,0.4,9.65,positive
6.3,0.39,0.16,1.4,0.08,11.0,23.0,0.9955,3.34,0.56,9.3,negative
7.7,0.23,0.16,1.3,0.055,7.0,7.0,0.99835,3.62,0.47,9.0,positive
8.9,0.61,0.49,2.0,0.27,23.0,110.0,0.9972,3.12,1.02,9.3,negative
9.1,0.5,0.3,1.9,0.065,8.0,17.0,0.99774,3.32,0.71,10.5,negative
7.9,0.31,0.32,1.9,0.066,14.0,36.0,0.99364,3.41,0.56,12.6,negative
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,9.2,positive
5.6,0.404,0.55,1.4,0.103,12.0,23.0,0.99969,3.66,0.52,9.99,positive
10.4,0.44,0.73,6.55,0.074,38.0,76.0,0.999,3.17,0.85,12.0,negative
6.3,0.324,0.15,1.3,0.135,3.0,50.0,1.00005,3.18,0.51,12.81,positive
9.2,0.921,0.0,1.9,0.045,10.0,10.0,0.99802,3.33,0.52,9.02,positive
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,negative
5.6,0.68,0.09,2.3,0.127,14.0,56.0,0.99846,3.4,0.4,10.07,positive
6.7,0.75,0.01,2.4,0.078,17.0,32.0,0.9955,3.55,0.61,12.8,negative
8.2,0.56,0.23,3.4,0.078,14.0,104.0,0.9976,3.28,0.62,9.4,negative
4.8,0.583,0.59,2.3,0.118,16.0,7.0,1.00018,3.54,0.64,9.56,positive
7.5,0.23,0.14,1.3,0.103,13.0,7.0,1.00016,3.2,0.64,9.46,positive
10.7,0.67,0.22,2.7,0.107,17.0,34.0,1.0004,3.28,0.98,9.9,negative
10.2,0.36,0.64,2.9,0.122,10.0,41.0,0.998,3.23,0.66,12.5,negative
8.8,0.64,0.17,2.9,0.084,25.0,130.0,0.99818,3.23,0.54,9.6,negative
7.7,0.665,0.0,2.4,0.09,8.0,19.0,0.9974,3.27,0.73,9.3,negative
11.4,0.879,0.03,2.3,0.108,8.0,7.0,0.9948,3.76,0.62,9.45,positive
7.6,0.735,0.02,2.5,0.071,10.0,14.0,0.99538,3.51,0.71,11.7,negative
6.5,0.364,0.01,3.1,0.15,4.0,16.0,0.99651,3.63,0.53,11.11,positive
8.1,0.82,0.0,4.1,0.095,5.0,14.0,0.99854,3.36,0.53,9.6,negative
5.4,0.23,0.0,1.3,0.094,6.0,17.0,0.9934,3.66,1.23,9.0,positive
5.3,0.387,0.54,1.3,0.131,9.0,80.0,1.001,3.47,0.69,9.99,positive
7.2,0.837,0.58,1.9,0.119,3.0,10.0,1.001,3.64,0.37,11.33,positive
6.0,0.23,0.14,2.5,0.073,3.0,70.0,1.00089,3.07,0.51,10.98,positive
6.3,0.57,0.28,2.1,0.048,13.0,49.0,0.99374,3.41,0.6,12.8,negative
7.8,0.61,0.29,1.6,0.114,9.0,29.0,0.9974,3.26,1.56,9.1,negative
5.6,0.66,0.0,2.2,0.087,3.0,11.0,0.99378,3.71,0.63,12.8,negative
8.6,0.22,0.36,1.9,0.064,53.0,77.0,0.99604,3.47,0.87,11.0,negative
11.8,0.33,0.49,3.4,0.093,54.0,80.0,1.0002,3.3,0.76,10.7,negative
8.8,0.23,0.3,1.3,0.073,10.0,68.0,0.99811,3.49,0.56,10.0,positive
8.3,0.615,0.22,2.6,0.087,6.0,19.0,0.9982,3.26,0.61,9.3,negative
6.3,0.694,0.18,1.3,0.109,3.0,7.0,1.00021,3.42,0.56,9.72,positive
8.3,0.719,0.31,2.4,0.065,16.0,53.0,0.99875,3.25,0.55,10.64,positive
9.1,0.811,0.05,2.1,0.045,13.0,7.0,0.9934,3.76,0.62,9.55,positive
7.9,0.544,0.15,1.3,0.085,7.0,40.0,0.99902,3.19,0.56,10.13,positive
7.5,1.091,0.02,1.3,0.122,7.0,7.0,1.001,3.57,0.65,10.16,positive
10.5,0.24,0.47,2.1,0.066,6.0,24.0,0.9978,3.15,0.9,11.0,negative
7.0,0.56,0.13,1.6,0.077,25.0,42.0,0.99629,3.34,0.59,9.2,negative
5.3,0.291,0.33,1.3,0.104,17.0,67.0,1.001,3.42,0.54,9.0,positive
10.0,0.348,0.33,1.5,0.122,9.0,7.0,0.99929,3.22,0.49,9.52,positive
6.8,0.69,0.0,5.6,0.124,21.0,58.0,0.9997,3.46,0.72,10.2,negative
7.1,0.6,0.0,1.8,0.074,16.0,34.0,0.9972,3.47,0.7,9.9,negative
4.7,0.279,0.23,1.3,0.045,3.0,44.0,0.99462,3.59,0.53,9.57,positive
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,negative
5.3,0.47,0.11,2.2,0.048,16.0,89.0,0.99182,3.54,0.88,13.6,negative
8.2,0.7,0.23,2.0,0.099,14.0,81.0,0.9973,3.19,0.7,9.4,negative
10.6,0.28,0.39,15.5,0.069,6.0,23.0,1.0026,3.12,0.66,9.2,negative
6.7,0.67,0.02,1.9,0.061,26.0,42.0,0.99489,3.39,0.82,10.9,negative
7.0,0.69,0.08,1.8,0.097,22.0,89.0,0.9959,3.34,0.54,9.2,negative
8.0,0.6,0.22,2.1,0.08,25.0,105.0,0.99613,3.3,0.49,9.9,negative
6.3,0.431,0.42,1.5,0.139,7.0,34.0,1.00005,3.78,1.62,9.36,positive
8.3,0.715,0.15,1.8,0.089,10.0,52.0,0.9968,3.23,0.77,9.5,negative
7.7,0.959,0.28,2.9,0.09,13.0,31.0,1.001,3.05,0.44,9.07,positive
6.5,0.38,0.04,1.7,0.045,4.0,17.0,0.99802,3.44,0.58,11.09,positive
7.1,0.829,0.14,1.6,0.082,9.0,22.0,0.99966,3.29,0.59,11.88,positive
8.7,0.78,0.51,1.7,0.415,12.0,66.0,0.99623,3.0,1.17,9.2,negative
8.0,0.745,0.56,2.0,0.118,30.0,134.0,0.9968,3.24,0.66,9.4,negative
10.2,0.23,0.37,2.2,0.057,14.0,36.0,0.99614,3.23,0.49,9.3,positive
8.2,0.78,0.0,2.2,0.089,13.0,26.0,0.9978,3.37,0.46,9.6,positive
4.9,0.36,0.04,2.8,0.052,3.0,7.0,0.99863,3.8,0.59,9.0,positive
7.0,0.426,0.13,1.3,0.05,3.0,7.0,0.99982,3.75,0.54,11.96,positive
6.5,0.429,0.06,1.3,0.063,13.0,46.0,1.001,3.54,0.63,9.29,positive
9.0,0.44,0.22,2.4,0.11,3.0,25.0,0.99783,3.77,0.53,10.38,positive
9.6,0.474,0.12,1.3,0.098,11.0,7.0,1.00073,3.23,0.37,9.84,positive
7.5,0.6,0.32,2.7,0.103,13.0,98.0,0.99938,3.45,0.62,9.5,negative
6.1,0.4,0.16,1.8,0.069,11.0,25.0,0.9955,3.42,0.74,10.1,negative
6.9,0.4,0.24,2.5,0.083,30.0,45.0,0.9959,3.26,0.58,10.0,negative
7.2,0.67,0.0,2.2,0.068,10.0,24.0,0.9956,3.42,0.72,11.1,negative
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,negative
5.9,0.498,0.74,1.5,0.118,3.0,73.0,0.9979,3.33,0.66,10.67,positive
5.8,0.313,0.46,2.0,0.095,10.0,25.0,0.99618,3.52,0.64,9.63,positive
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.84,9.2,negative
6.3,0.23,0.4,1.3,0.115,12.0,7.0,1.001,3.51,0.52,10.12,positive
7.6,0.23,0.0,1.3,0.117,3.0,21.0,0.99829,3.51,0.55,10.14,positive
8.6,0.315,0.4,2.2,0.079,3.0,6.0,0.99512,3.27,0.67,11.9,negative
7.8,0.443,0.6,1.3,0.113,8.0,7.0,0.99604,3.05,0.51,11.72,positive
6.1,0.437,0.4,4.2,0.052,14.0,7.0,0.99496,3.39,0.57,10.19,positive
6.0,0.298,0.27,1.3,0.105,5.0,7.0,0.99643,3.47,0.47,9.56,positive
4.6,0.329,0.41,3.6,0.102,6.0,7.0,0.99838,3.73,0.61,9.0,positive
7.3,0.416,0.0,1.8,0.095,15.0,15.0,1.00092,3.16,0.44,11.28,positive
8.6,0.47,0.3,3.0,0.076,30.0,135.0,0.9976,3.3,0.53,9.4,negative
7.3,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,negative
4.6,0.584,0.4,1.3,0.07,3.0,10.0,0.99414,3.85,0.62,9.55,positive
6.9,0.41,0.33,2.2,0.081,22.0,36.0,0.9949,3.41,0.75,11.1,negative
15.6,0.685,0.76,3.7,0.1,6.0,43.0,1.0032,2.95,0.68,11.2,negative
7.2,0.57,0.06,1.6,0.076,9.0,27.0,0.9972,3.36,0.7,9.6,negative
4.6,0.572,0.59,1.9,0.154,3.0,36.0,0.99747,3.56,0.55,11.51,positive
6.8,0.826,0.24,1.6,0.103,18.0,71.0,0.99996,3.67,0.49,9.0,positive
12.7,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,negative
8.0,0.744,0.02,1.9,0.078,6.0,11.0,1.00047,3.44,0.37,9.01,positive
6.8,0.23,0.55,3.0,0.076,20.0,60.0,1.00093,3.43,0.65,9.0,positive
4.7,0.23,0.14,1.5,0.058,19.0,7.0,0.99837,3.24,0.5,9.42,positive
9.0,0.269,0.36,1.7,0.078,6.0,41.0,0.99611,3.77,0.52,11.65,positive
4.9,0.317,0.06,1.3,0.095,4.0,16.0,0.99702,3.58,0.63,10.22,positive
8.3,0.23,0.17,1.4,0.138,3.0,92.0,0.99846,3.41,0.48,11.94,positive
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,negative
6.7,0.28,0.28,2.4,0.012,36.0,100.0,0.99064,3.26,0.39,11.7,negative
8.5,0.585,0.18,2.1,0.078,5.0,30.0,0.9967,3.2,0.48,9.8,negative
4.9,0.584,0.0,1.8,0.105,3.0,7.0,0.99519,3.2,0.6,12.28,positive
7.0,0.314,0.04,1.3,0.126,17.0,15.0,1.0004,3.54,0.46,10.59,positive
6.6,0.84,0.03,2.3,0.059,32.0,48.0,0.9952,3.52,0.56,12.3,negative
5.8,0.461,0.15,1.3,0.127,9.0,45.0,0.99756,3.52,0.56,10.15,positive
7.4,1.13,0.28,1.8,0.045,13.0,12.0,0.99475,3.35,0.62,9.03,positive
8.8,0.548,0.0,1.7,0.102,4.0,37.0,0.9934,3.43,0.45,10.97,positive
10.4,0.41,0.55,3.2,0.076,22.0,54.0,0.9996,3.15,0.89,9.9,negative
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
7.9,0.34,0.36,1.9,0.065,5.0,10.0,0.99419,3.27,0.54,11.2,negative
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,negative
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,negative
6.5,0.57,0.41,3.1,0.109,4.0,9.0,1.00041,3.56,0.69,10.85,positive
10.6,0.36,0.6,2.2,0.152,7.0,18.0,0.9986,3.04,1.06,9.4,negative
9.0,0.4,0.41,2.0,0.058,15.0,40.0,0.99414,3.22,0.6,12.2,negative
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,negative
15.5,0.645,0.49,4.2,0.095,10.0,23.0,1.00315,2.92,0.74,11.1,negative
9.8,0.793,0.26,1.3,0.08,8.0,20.0,0.99709,3.44,0.53,10.12,positive
9.2,0.58,0.2,3.0,0.081,15.0,115.0,0.998,3.23,0.59,9.5,negative
5.3,0.647,0.23,2.2,0.087,11.0,23.0,0.99684,3.42,0.55,9.52,positive
4.9,0.51,0.66,1.3,0.097,14.0,7.0,0.99886,3.71,0.55,10.0,positive
4.6,0.361,0.24,1.4,0.085,8.0,7.0,0.99747,3.63,1.58,11.59,positive
7.0,0.5,0.25,2.0,0.07,3.0,22.0,0.9963,3.25,0.63,9.2,negative
9.4,0.616,0.35,2.7,0.083,14.0,53.0,0.99851,3.38,0.58,11.22,positive
4.6,0.452,0.11,1.3,0.132,3.0,7.0,0.99659,3.56,0.41,9.01,positive
7.6,0.39,0.31,2.3,0.082,23.0,71.0,0.9982,3.52,0.65,9.7,negative
4.6,0.92,0.04,2.5,0.086,11.0,23.0,0.99999,3.21,0.39,10.79,positive
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,negative
6.6,0.23,0.27,1.9,0.287,10.0,7.0,1.001,3.7,0.52,9.66,positive
4.9,0.634,0.19,3.4,0.105,11.0,7.0,0.9982,3.69,0.37,10.34,positive
6.9,0.23,0.11,1.6,0.104,8.0,7.0,1.001,3.31,0.53,9.0,positive
8.1,0.78,0.1,3.3,0.09,4.0,13.0,0.99855,3.36,0.49,9.5,negative
8.2,0.294,0.17,1.6,0.154,7.0,24.0,0.99863,3.24,0.37,12.27,positive
9.1,0.3,0.34,2.0,0.064,12.0,25.0,0.99516,3.26,0.84,11.7,negative
6.8,0.64,0.0,2.7,0.123,15.0,33.0,0.99538,3.44,0.63,11.3,negative
5.7,0.514,0.28,1.3,0.067,6.0,7.0,0.99823,3.34,0.45,11.06,positive
5.8,0.253,0.16,1.3,0.113,36.0,91.0,0.9967,3.38,0.51,9.99,positive
8.9,0.28,0.45,1.7,0.067,7.0,12.0,0.99354,3.25,0.55,12.3,negative
7.2,0.39,0.44,2.6,0.066,22.0,48.0,0.99494,3.3,0.84,11.5,negative
4.6,0.23,0.59,1.3,0.129,28.0,26.0,1.001,3.46,0.58,12.74,positive
8.6,0.741,0.02,2.3,0.111,17.0,23.0,1.0002,3.54,0.43,11.65,positive
5.3,0.313,0.0,1.3,0.085,3.0,7.0,0.99717,3.47,0.43,10.03,positive
7.3,0.23,0.12,1.3,0.121,27.0,109.0,0.99696,3.08,0.65,9.73,positive
6.6,0.23,0.36,1.3,0.109,14.0,17.0,1.00004,3.47,0.48,11.39,positive
8.5,0.655,0.49,6.1,0.122,34.0,151.0,1.001,3.31,1.14,9.3,negative
6.8,0.585,0.06,1.6,0.097,3.0,7.0,0.9948,3.72,0.62,11.13,positive
7.9,0.52,0.26,1.9,0.079,42.0,140.0,0.9964,3.23,0.54,9.5,negative
6.7,0.556,0.0,1.9,0.09,10.0,7.0,0.99957,3.55,0.59,10.74,positive
9.9,0.72,0.55,1.7,0.136,24.0,52.0,0.99752,3.35,0.94,10.0,negative
7.1,0.59,0.0,2.1,0.091,9.0,14.0,0.99488,3.42,0.55,11.5,negative
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,negative
6.9,0.961,0.0,1.3,0.084,3.0,33.0,1.00017,3.54,0.43,10.52,positive
6.2,0.23,0.4,1.3,0.118,6.0,7.0,1.001,3.59,0.49,11.62,positive
9.1,0.52,0.33,1.3,0.07,9.0,30.0,0.9978,3.24,0.6,9.3,negative
6.7,1.13,0.16,1.6,0.081,17.0,7.0,0.99805,3.35,0.46,9.96,positive
5.0,0.444,0.4,1.3,0.121,3.0,34.0,0.99913,3.31,1.89,9.42,positive
12.6,0.41,0.54,2.8,0.103,19.0,41.0,0.99939,3.21,0.76,11.3,negative
6.8,0.361,0.08,1.3,0.073,3.0,88.0,0.9977,3.67,0.52,9.15,positive
6.5,0.46,0.14,2.4,0.114,9.0,37.0,0.99732,3.66,0.65,9.8,negative
10.2,0.23,0.64,1.8,0.13,3.0,7.0,0.99797,3.64,0.43,12.89,positive
9.1,0.785,0.0,2.6,0.093,11.0,28.0,0.9994,3.36,0.86,9.4,negative
8.9,0.635,0.37,1.7,0.263,5.0,62.0,0.9971,3.0,1.09,9.3,negative
6.8,0.68,0.21,2.1,0.07,9.0,23.0,0.99546,3.38,0.6,10.3,negative
5.1,0.23,0.44,1.3,0.094,9.0,7.0,0.99962,3.25,0.47,9.65,positive
6.8,0.23,0.18,1.9,0.118,13.0,8.0,0.99535,3.24,0.37,10.77,positive
9.3,0.23,0.58,1.7,0.06,3.0,27.0,1.001,3.21,0.44,9.65,positive
9.6,0.5,0.36,2.8,0.116,26.0,55.0,0.99722,3.18,0.68,10.9,negative
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7,positive
5.6,0.398,0.55,4.9,0.15,5.0,7.0,0.99994,3.32,0.38,10.06,positive
6.1,0.372,0.5,1.3,0.129,12.0,23.0,0.99989,2.74,0.62,9.93,positive
10.6,0.23,0.16,1.5,0.125,3.0,20.0,1.001,3.15,0.37,11.12,positive
7.8,0.53,0.33,2.4,0.08,24.0,144.0,0.99655,3.3,0.6,9.5,negative
8.2,1.045,0.44,1.6,0.123,7.0,37.0,0.99877,3.27,0.42,9.63,positive
10.6,0.31,0.49,2.5,0.067,6.0,21.0,0.9987,3.26,0.86,10.7,negative
7.4,0.965,0.0,2.2,0.088,16.0,32.0,0.99756,3.58,0.67,10.2,negative
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,negative
6.3,0.76,0.0,2.9,0.072,26.0,52.0,0.99379,3.51,0.6,11.5,negative
11.7,0.45,0.63,2.2,0.073,7.0,23.0,0.99974,3.21,0.69,10.9,negative
9.9,0.5,0.24,2.3,0.103,6.0,14.0,0.9978,3.34,0.52,10.0,positive
7.3,0.67,0.05,3.6,0.107,6.0,20.0,0.9972,3.4,0.63,10.1,negative
7.2,0.48,0.07,5.5,0.089,10.0,18.0,0.99684,3.37,0.68,11.2,negative
12.1,0.4,0.52,2.0,0.092,15.0,54.0,1.0,3.03,0.66,10.2,negative
6.2,0.51,0.14,1.9,0.056,15.0,34.0,0.99396,3.48,0.57,11.5,negative
6.6,0.949,0.04,1.3,0.059,8.0,32.0,0.99897,3.44,0.42,9.7,positive
9.2,0.708,0.0,2.3,0.124,3.0,7.0,0.99687,3.63,0.51,9.74,positive
7.1,0.59,0.02,2.3,0.082,24.0,94.0,0.99744,3.55,0.53,9.7,negative
9.4,0.925,0.14,2.2,0.045,17.0,7.0,1.001,3.21,0.43,11.34,positive
8.4,0.59,0.29,2.6,0.109,31.0,119.0,0.99801,3.15,0.5,9.1,negative
10.5,0.24,0.42,1.8,0.077,6.0,22.0,0.9976,3.21,1.05,10.8,negative
7.7,0.64,0.21,2.2,0.077,32.0,133.0,0.9956,3.27,0.45,9.9,negative
6.3,0.23,0.23,1.3,0.121,16.0,7.0,0.99653,3.16,1.18,10.12,positive
10.7,0.456,0.05,2.4,0.107,9.0,7.0,1.00053,3.58,0.52,9.63,positive
4.9,0.23,0.1,1.4,0.144,15.0,27.0,0.99869,3.53,2.0,11.45,positive
6.6,0.246,0.34,2.0,0.125,11.0,22.0,1.0007,3.68,0.49,11.75,positive
8.2,0.23,0.1,1.6,0.134,3.0,7.0,0.99858,3.55,0.4,10.81,positive
12.4,0.49,0.58,3.0,0.103,28.0,99.0,1.0008,3.16,1.0,11.5,negative
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,negative
7.0,0.54,0.0,2.1,0.079,39.0,55.0,0.9956,3.39,0.84,11.4,negative
7.9,0.23,0.24,2.7,0.129,13.0,68.0,0.99607,3.26,0.45,10.6,positive
7.6,0.41,0.33,2.5,0.078,6.0,23.0,0.9957,3.3,0.58,11.2,negative
6.8,0.23,0.24,1.3,0.055,3.0,7.0,1.001,3.67,0.4,9.31,positive
10.4,0.24,0.49,1.8,0.075,6.0,20.0,0.9977,3.18,1.06,11.0,negative
8.8,0.48,0.41,3.3,0.092,26.0,52.0,0.9982,3.31,0.53,10.5,negative
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,negative
5.5,0.305,0.07,1.4,0.105,16.0,9.0,0.99524,3.69,0.62,9.65,positive
6.8,0.852,0.24,1.5,0.059,5.0,13.0,0.99845,3.48,0.39,9.61,positive
7.7,0.23,0.37,1.8,0.046,23.0,60.0,0.9971,3.41,0.71,12.1,negative
8.2,0.4,0.44,2.8,0.089,11.0,43.0,0.9975,3.53,0.61,10.5,negative
12.5,0.337,0.38,1.3,0.105,4.0,14.0,0.99651,3.26,0.76,12.37,positive
8.0,0.553,0.32,1.3,0.109,9.0,28.0,0.99423,3.34,0.58,9.92,positive
4.6,0.526,0.01,2.0,0.118,19.0,7.0,0.99616,3.61,0.44,10.11,positive
8.6,0.292,0.0,1.3,0.147,8.0,11.0,1.001,3.27,0.42,12.49,positive
7.9,0.23,0.08,1.7,0.045,16.0,7.0,1.00028,3.49,0.53,9.55,positive
6.4,0.38,0.14,2.2,0.038,15.0,25.0,0.99514,3.44,0.65,11.1,negative
7.6,0.685,0.23,2.3,0.111,20.0,84.0,0.9964,3.21,0.61,9.3,negative
6.3,0.616,0.55,2.4,0.095,4.0,71.0,0.9981,3.8,0.56,10.56,positive
6.0,0.64,0.05,1.9,0.066,9.0,17.0,0.99496,3.52,0.78,10.6,negative
6.5,0.297,0.0,1.3,0.058,12.0,61.0,1.00011,3.69,0.55,12.8,positive
7.8,0.64,0.1,6.0,0.115,5.0,11.0,0.9984,3.37,0.69,10.1,negative
11.5,0.59,0.59,2.6,0.087,13.0,49.0,0.9988,3.18,0.65,11.0,negative
8.1,0.575,0.22,2.1,0.077,12.0,65.0,0.9967,3.29,0.51,9.2,negative
5.6,0.74,0.2,1.3,0.07,25.0,10.0,0.99748,3.03,0.6,11.11,positive
8.2,0.23,0.42,1.5,0.09,3.0,28.0,1.001,3.25,0.53,10.22,positive
7.5,0.51,0.02,1.7,0.084,13.0,31.0,0.99538,3.36,0.54,10.5,negative
5.6,0.54,0.04,1.7,0.049,5.0,13.0,0.9942,3.72,0.58,11.4,negative
9.1,1.13,0.05,1.6,0.11,15.0,7.0,0.99679,3.15,0.5,10.19,positive
6.8,0.67,0.0,1.9,0.08,22.0,39.0,0.99701,3.4,0.74,9.7,negative
10.1,0.27,0.54,2.3,0.065,7.0,26.0,0.99531,3.17,0.53,12.5,negative
5.8,0.383,0.53,2.6,0.045,8.0,69.0,0.99564,3.36,0.6,11.55,positive
12.7,0.6,0.65,2.3,0.063,6.0,25.0,0.9997,3.03,0.57,9.9,negative
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,negative
6.8,0.23,0.73,5.4,0.159,12.0,42.0,0.99911,3.59,0.6,10.76,positive
6.5,0.23,0.5,2.1,0.09,3.0,64.0,1.001,3.58,0.45,10.77,positive
9.7,0.69,0.32,2.5,0.088,22.0,91.0,0.9979,3.29,0.62,10.1,negative
9.7,0.326,0.13,2.4,0.154,7.0,31.0,1.001,3.29,0.53,10.78,positive
6.6,0.58,0.02,2.0,0.062,37.0,53.0,0.99374,3.35,0.76,11.6,negative
8.2,0.706,0.31,1.9,0.12,15.0,15.0,0.99886,3.29,0.58,10.36,positive
5.8,0.499,0.35,1.3,0.058,6.0,7.0,0.99977,3.46,0.6,10.0,positive
6.2,0.499,0.69,1.3,0.127,3.0,62.0,1.001,3.3,0.37,11.49,positive
12.4,0.42,0.49,4.6,0.073,19.0,43.0,0.9978,3.02,0.61,9.5,negative
8.7,0.41,0.41,6.2,0.078,25.0,42.0,0.9953,3.24,0.77,12.6,negative
7.2,0.56,0.26,2.0,0.083,13.0,100.0,0.99586,3.26,0.52,9.9,negative
4.7,0.281,0.18,1.3,0.046,6.0,7.0,0.9934,3.3,0.64,11.87,positive
7.5,0.49,0.2,2.6,0.332,8.0,14.0,0.9968,3.21,0.9,10.5,negative
10.8,0.47,0.43,2.1,0.171,27.0,66.0,0.9982,3.17,0.76,10.8,negative
4.6,0.37,0.15,2.1,0.078,3.0,7.0,0.9976,3.64,0.48,9.6,positive
6.6,0.5,0.0,1.8,0.062,21.0,28.0,0.99352,3.44,0.55,12.3,negative
4.6,0.744,0.34,1.8,0.111,13.0,7.0,0.99593,3.38,0.6,9.34,positive
9.2,0.23,0.37,1.4,0.086,3.0,41.0,1.00024,3.71,0.46,9.15,positive
6.8,0.67,0.02,1.8,0.05,5.0,11.0,0.9962,3.48,0.52,9.5,negative
9.7,0.276,0.36,2.2,0.115,8.0,7.0,0.99382,3.7,0.45,11.59,positive
7.6,0.55,0.21,2.2,0.071,7.0,28.0,0.9964,3.28,0.55,9.7,negative
6.6,0.66,0.0,3.0,0.115,21.0,31.0,0.99629,3.45,0.63,10.3,negative
