7.2,0.691,0.0,2.6,0.13,21.0,23.0,0.99853,3.16,0.42,11.74,positive
6.1,0.452,0.1,4.7,0.132,19.0,39.0,0.99972,3.63,0.33,12.61,positive
11.5,0.31,0.51,2.2,0.079,14.0,28.0,0.9982,3.03,0.93,9.8,negative
5.1,0.981,0.13,2.6,0.085,13.0,36.0,0.99742,3.56,1.3,9.41,positive
7.3,0.51,0.18,2.1,0.07,12.0,28.0,0.99768,3.52,0.73,9.5,negative
6.8,1.004,0.19,2.7,0.148,7.0,44.0,0.9968,3.37,0.64,9.41,positive
11.6,0.41,0.58,2.8,0.096,25.0,101.0,1.00024,3.13,0.53,10.0,negative
12.5,0.887,0.0,1.3,0.107,11.0,7.0,1.001,3.22,2.0,9.85,positive
7.4,0.53,0.26,2.0,0.101,16.0,72.0,0.9957,3.15,0.57,9.4,negative
6.2,0.901,0.0,2.7,0.098,14.0,8.0,0.99735,3.2,0.33,10.51,positive
8.6,0.967,0.15,5.9,0.134,3.0,36.0,0.9934,3.26,0.48,12.65,positive
7.2,0.38,0.3,1.8,0.073,31.0,70.0,0.99685,3.42,0.59,9.5,negative
8.2,0.24,0.34,5.1,0.062,8.0,22.0,0.9974,3.22,0.94,10.9,negative
4.6,1.098,0.72,3.2,0.145,33.0,57.0,0.9935,3.37,0.33,9.9,positive
8.6,0.37,0.65,6.4,0.08,3.0,8.0,0.99817,3.27,0.58,11.0,negative
12.5,0.847,0.24,2.7,0.118,34.0,62.0,0.99897,3.25,0.56,10.18,positive
6.4,0.419,0.0,3.1,0.12,19.0,10.0,0.99938,3.39,0.66,9.81,positive
4.9,1.13,0.14,3.0,0.125,37.0,11.0,0.99359,3.27,0.65,9.22,positive
8.4,1.13,0.39,2.3,0.103,5.0,29.0,0.99803,3.66,0.34,10.91,positive
9.9,0.49,0.58,3.5,0.094,9.0,43.0,1.0004,3.29,0.58,9.0,negative
6.2,1.13,0.22,2.1,0.091,8.0,7.0,0.99684,3.28,0.59,10.87,positive
7.0,0.6,0.3,4.5,0.068,20.0,110.0,0.99914,3.3,1.17,10.2,negative
4.6,0.915,0.26,4.6,0.103,37.0,8.0,0.99939,3.6,0.43,10.27,positive
4.6,1.13,0.35,2.0,0.047,17.0,10.0,0.9934,3.57,0.51,9.17,positive
6.9,1.13,0.11,4.4,0.084,16.0,47.0,0.99665,3.64,0.41,10.9,positive
10.6,1.025,0.43,2.8,0.08,21.0,84.0,0.9985,3.06,0.57,10.1,negative
4.6,0.992,0.4,2.7,0.147,13.0,56.0,0.99518,2.85,0.48,9.03,positive
4.6,1.13,0.2,2.8,0.14,18.0,12.0,0.99668,3.65,0.9,9.0,positive
8.6,0.47,0.47,2.4,0.074,7.0,29.0,0.9979,3.08,0.46,9.5,negative
8.9,0.61,0.49,2.0,0.27,23.0,110.0,0.9972,3.12,1.02,9.3,negative
10.0,1.13,0.18,1.3,0.123,17.0,60.0,0.9934,3.53,1.12,11.31,positive
5.5,1.039,0.0,2.4,0.145,11.0,58.0,0.99384,3.72,0.7,9.53,positive
9.5,0.735,0.1,2.1,0.079,6.0,31.0,0.9986,3.23,0.56,10.1,negative
7.2,0.39,0.44,2.6,0.066,22.0,48.0,0.99494,3.3,0.84,11.5,negative
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,negative
5.0,1.042,0.0,2.2,0.088,20.0,7.0,0.99862,2.74,1.65,10.89,positive
4.9,0.858,0.15,2.9,0.125,20.0,28.0,0.99793,3.42,0.53,10.31,positive
6.8,0.813,0.05,3.3,0.111,12.0,18.0,0.99572,3.9,0.66,10.22,positive
7.1,0.71,0.0,1.9,0.08,14.0,35.0,0.9972,3.47,0.55,9.4,negative
4.6,0.807,0.16,4.5,0.16,3.0,7.0,0.99529,3.39,0.66,10.61,positive
7.9,0.5,0.33,2.0,0.084,15.0,143.0,0.9968,3.2,0.55,9.5,negative
6.4,0.69,0.0,1.65,0.055,7.0,12.0,0.99162,3.47,0.53,12.9,negative
7.6,0.78,0.0,1.7,0.076,33.0,45.0,0.99612,3.31,0.62,10.7,negative
7.6,0.68,0.02,1.3,0.072,9.0,20.0,0.9965,3.17,1.08,9.2,positive
5.6,1.13,0.04,2.7,0.069,41.0,54.0,0.99469,3.2,0.4,10.61,positive
10.9,0.21,0.49,2.8,0.088,11.0,32.0,0.9972,3.22,0.68,11.7,negative
5.0,0.829,0.06,3.3,0.089,12.0,25.0,1.001,3.61,0.75,9.02,positive
8.2,0.718,0.52,1.4,0.122,20.0,7.0,0.99604,3.35,0.55,11.19,positive
11.1,0.31,0.53,2.2,0.06,3.0,10.0,0.99572,3.02,0.83,10.9,negative
6.1,0.781,0.2,2.8,0.087,33.0,7.0,1.00087,3.57,0.33,10.38,positive
10.0,0.42,0.5,3.4,0.107,7.0,21.0,0.9979,3.26,0.93,11.8,negative
8.9,0.29,0.35,1.9,0.067,25.0,57.0,0.997,3.18,1.36,10.3,negative
7.8,1.13,0.49,2.7,0.114,41.0,30.0,0.99638,3.62,1.71,11.85,positive
7.6,1.13,0.32,2.3,0.131,23.0,9.0,0.9934,3.29,0.72,10.79,positive
8.2,0.7,0.23,2.0,0.099,14.0,81.0,0.9973,3.19,0.7,9.4,negative
11.9,0.695,0.53,3.4,0.128,7.0,21.0,0.9992,3.17,0.84,12.2,negative
8.4,0.52,0.22,2.7,0.084,4.0,18.0,0.99682,3.26,0.57,9.9,negative
11.9,0.58,0.66,2.5,0.072,6.0,37.0,0.9992,3.05,0.56,10.0,negative
9.8,0.671,0.23,2.4,0.099,3.0,36.0,0.9962,3.63,1.16,11.06,positive
7.6,0.63,0.03,2.0,0.08,27.0,43.0,0.99578,3.44,0.64,10.9,negative
4.6,1.13,0.4,2.2,0.074,6.0,68.0,0.9934,3.84,0.74,11.82,positive
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.99258,3.56,0.55,12.9,negative
4.6,1.09,0.13,5.5,0.122,19.0,8.0,0.99687,3.41,0.49,9.0,positive
9.0,1.13,0.15,3.1,0.118,9.0,12.0,0.9934,3.65,1.14,12.0,positive
7.2,0.825,0.48,1.4,0.085,19.0,17.0,0.99511,3.41,0.67,10.2,positive
6.1,1.055,0.17,2.6,0.114,13.0,81.0,0.99567,2.77,0.33,12.16,positive
6.6,0.5,0.0,1.8,0.062,21.0,28.0,0.99352,3.44,0.55,12.3,negative
8.9,0.62,0.19,3.9,0.17,51.0,148.0,0.9986,3.17,0.93,9.2,negative
7.7,1.005,0.15,2.1,0.102,11.0,32.0,0.99604,3.23,0.48,10.0,negative
7.2,0.38,0.38,2.8,0.068,23.0,42.0,0.99356,3.34,0.72,12.9,negative
12.7,0.59,0.45,2.3,0.082,11.0,22.0,1.0,3.0,0.7,9.3,negative
4.9,1.13,0.2,5.2,0.149,12.0,33.0,0.99375,3.71,0.46,12.46,positive
9.4,0.685,0.11,2.7,0.077,6.0,31.0,0.9984,3.19,0.7,10.1,negative
4.7,0.886,0.37,3.2,0.106,13.0,17.0,0.9957,3.48,0.61,10.68,positive
4.6,0.361,0.08,2.7,0.129,8.0,81.0,0.99615,3.44,0.5,9.7,positive
9.1,0.976,0.13,2.8,0.135,39.0,10.0,0.99686,3.39,0.39,9.0,positive
4.6,0.742,0.54,5.7,0.139,25.0,25.0,0.9934,3.52,0.55,9.0,positive
8.5,0.887,0.04,4.0,0.107,15.0,16.0,0.99768,3.67,1.66,11.45,positive
12.5,0.38,0.6,2.6,0.081,31.0,72.0,0.9996,3.1,0.73,10.5,negative
6.7,0.67,0.02,1.9,0.061,26.0,42.0,0.99489,3.39,0.82,10.9,negative
7.1,1.13,0.1,2.4,0.106,3.0,22.0,0.99355,3.28,2.0,9.0,positive
8.9,0.947,0.5,2.5,0.079,12.0,19.0,0.99632,3.49,0.54,10.57,positive
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,negative
7.9,0.37,0.23,1.8,0.077,23.0,49.0,0.9963,3.28,0.67,9.3,negative
8.1,1.087,0.24,2.9,0.095,23.0,96.0,0.99863,3.09,0.52,11.62,positive
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,negative
9.9,0.5,0.5,13.8,0.205,48.0,82.0,1.00242,3.16,0.75,8.8,negative
7.9,0.24,0.4,1.6,0.056,11.0,25.0,0.9967,3.32,0.87,8.7,negative
7.8,0.52,0.25,1.9,0.081,14.0,38.0,0.9984,3.43,0.65,9.0,negative
7.2,0.695,0.13,2.0,0.076,12.0,20.0,0.99546,3.29,0.54,10.1,negative
9.0,0.62,0.04,1.9,0.146,27.0,90.0,0.9984,3.16,0.7,9.4,negative
6.0,0.49,0.0,2.3,0.068,15.0,33.0,0.99292,3.58,0.59,12.5,negative
7.0,1.13,0.0,1.9,0.151,21.0,14.0,0.99597,3.16,0.95,10.4,positive
5.2,0.34,0.0,1.8,0.05,27.0,63.0,0.9916,3.68,0.79,14.0,negative
8.1,0.843,0.0,1.9,0.074,20.0,38.0,0.99702,3.28,0.47,9.4,positive
7.7,1.13,0.04,1.9,0.073,22.0,33.0,0.99886,3.62,0.59,12.61,positive
8.9,0.48,0.0,3.5,0.092,41.0,63.0,0.99746,3.9,0.33,9.0,positive
8.2,0.885,0.2,1.4,0.086,7.0,31.0,0.9946,3.11,0.46,10.0,negative
7.8,0.56,0.19,2.1,0.081,15.0,105.0,0.9962,3.33,0.54,9.5,negative
10.2,0.23,0.37,2.2,0.057,14.0,36.0,0.99614,3.23,0.49,9.3,positive
6.3,1.02,0.0,2.0,0.083,17.0,24.0,0.99437,3.59,0.55,11.2,positive
8.2,0.802,0.56,5.0,0.045,9.0,41.0,0.99603,3.28,0.37,9.46,positive
4.6,0.712,0.06,1.9,0.086,3.0,34.0,0.99521,3.6,1.25,9.66,positive
7.0,0.856,0.12,3.0,0.112,18.0,16.0,0.99609,3.29,0.53,9.4,positive
12.5,1.13,0.09,1.4,0.079,14.0,16.0,0.9934,3.41,0.59,12.67,positive
8.8,1.078,0.0,2.4,0.159,17.0,9.0,1.00086,3.17,0.65,10.15,positive
7.0,0.57,0.0,2.0,0.19,12.0,45.0,0.99676,3.31,0.6,9.4,negative
6.1,0.4,0.16,1.8,0.069,11.0,25.0,0.9955,3.42,0.74,10.1,negative
9.2,0.92,0.24,2.6,0.087,12.0,93.0,0.9998,3.48,0.54,9.8,negative
7.7,0.28,0.3,2.0,0.062,18.0,34.0,0.9952,3.28,0.9,11.3,negative
8.1,0.82,0.0,4.1,0.095,5.0,14.0,0.99854,3.36,0.53,9.6,negative
5.4,1.064,0.16,6.5,0.109,17.0,8.0,0.9937,2.97,0.33,9.0,positive
8.5,0.909,0.47,2.0,0.086,3.0,53.0,0.9954,3.48,0.67,9.68,positive
11.1,0.35,0.48,3.1,0.09,5.0,21.0,0.9986,3.17,0.53,10.5,negative
4.6,1.13,0.1,2.6,0.13,30.0,55.0,0.99532,3.12,0.68,12.8,positive
6.6,0.771,0.45,2.7,0.094,14.0,36.0,0.99956,3.57,0.46,9.73,positive
9.4,0.24,0.33,2.3,0.061,52.0,73.0,0.99786,3.47,0.9,10.2,negative
8.0,1.116,0.25,5.6,0.129,41.0,56.0,0.99944,3.39,0.69,10.2,positive
6.6,0.422,0.16,4.3,0.111,11.0,18.0,0.99349,3.51,0.37,10.96,positive
8.6,0.978,0.58,1.5,0.094,23.0,50.0,0.99378,3.54,1.11,9.86,positive
4.9,0.381,0.09,2.5,0.064,15.0,14.0,0.99615,3.33,0.55,10.83,positive
7.0,0.798,0.42,2.3,0.112,11.0,7.0,0.99721,3.9,0.61,9.7,positive
9.3,0.61,0.26,3.4,0.09,25.0,87.0,0.99975,3.24,0.62,9.7,negative
9.3,0.39,0.44,2.1,0.107,34.0,125.0,0.9978,3.14,1.22,9.5,negative
4.6,1.13,0.51,3.0,0.112,12.0,9.0,0.99557,3.43,0.59,10.41,positive
6.1,0.64,0.02,2.4,0.069,26.0,46.0,0.99358,3.47,0.45,11.0,negative
10.4,0.33,0.63,2.8,0.084,5.0,22.0,0.9998,3.26,0.74,11.2,negative
8.5,0.46,0.31,2.25,0.078,32.0,58.0,0.998,3.33,0.54,9.8,negative
4.6,0.858,0.18,2.2,0.135,23.0,24.0,0.99526,3.37,0.66,12.31,positive
11.3,0.517,0.03,6.7,0.156,3.0,61.0,0.9994,3.28,0.51,9.89,positive
12.3,0.5,0.49,2.2,0.089,5.0,14.0,1.0002,3.19,0.44,9.6,negative
12.5,1.116,0.18,1.3,0.099,10.0,39.0,0.9934,3.47,0.47,9.6,positive
7.2,0.985,0.02,2.2,0.058,41.0,18.0,0.99757,3.29,0.64,10.29,positive
5.5,1.043,0.0,2.3,0.15,10.0,22.0,0.99762,3.55,0.55,11.25,positive
8.8,1.13,0.47,3.1,0.158,41.0,17.0,0.99581,3.14,0.33,9.6,positive
5.8,0.705,0.12,2.4,0.112,12.0,60.0,0.99684,3.27,0.62,11.88,positive
9.0,0.6,0.02,3.1,0.077,31.0,16.0,0.9977,3.56,0.43,10.59,positive
15.0,0.21,0.44,2.2,0.075,10.0,24.0,1.00005,3.07,0.84,9.2,negative
9.3,0.43,0.44,1.9,0.085,9.0,22.0,0.99708,3.28,0.55,9.5,negative
9.2,0.755,0.18,2.2,0.148,10.0,103.0,0.9969,2.87,1.36,10.2,negative
5.2,0.521,0.09,2.2,0.054,29.0,37.0,1.00096,3.37,0.44,10.33,positive
5.0,1.001,0.16,11.4,0.162,41.0,49.0,0.99777,3.42,0.51,11.7,positive
7.0,0.62,0.18,1.5,0.062,7.0,50.0,0.9951,3.08,0.6,9.3,negative
7.5,0.991,0.64,3.3,0.142,12.0,7.0,0.9934,2.93,1.72,10.82,positive
12.5,0.979,0.25,2.6,0.141,39.0,17.0,0.9934,3.29,0.46,9.19,positive
4.6,1.13,0.62,6.6,0.16,33.0,88.0,1.001,3.54,0.54,9.0,positive
11.9,0.39,0.69,2.8,0.095,17.0,35.0,0.9994,3.1,0.61,10.8,negative
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,negative
6.6,0.44,0.15,2.1,0.076,22.0,53.0,0.9957,3.32,0.62,9.3,negative
7.4,1.185,0.0,4.25,0.097,5.0,14.0,0.9966,3.63,0.54,10.7,negative
8.8,0.48,0.41,3.3,0.092,26.0,52.0,0.9982,3.31,0.53,10.5,negative
6.1,0.907,0.16,2.8,0.068,16.0,29.0,0.99632,3.28,0.44,11.06,positive
10.5,0.26,0.47,1.9,0.078,6.0,24.0,0.9976,3.18,1.04,10.9,negative
7.5,0.58,0.14,2.2,0.077,27.0,60.0,0.9963,3.28,0.59,9.8,negative
7.1,0.68,0.07,1.9,0.075,16.0,51.0,0.99685,3.38,0.52,9.5,negative
11.5,0.35,0.49,3.3,0.07,10.0,37.0,1.0003,3.32,0.91,11.0,negative
12.4,0.985,0.0,2.4,0.111,7.0,42.0,0.9934,3.79,0.48,11.11,positive
8.4,0.36,0.32,2.2,0.081,32.0,79.0,0.9964,3.3,0.72,11.0,negative
5.1,0.969,0.0,4.4,0.13,38.0,7.0,0.99847,3.33,0.39,11.86,positive
4.6,0.819,0.0,5.7,0.131,3.0,7.0,0.99659,3.54,0.63,9.0,positive
5.0,1.13,0.0,2.8,0.138,3.0,7.0,0.99405,3.35,0.65,11.5,positive
7.8,0.5,0.3,1.9,0.075,8.0,22.0,0.9959,3.31,0.56,10.4,negative
5.8,1.13,0.44,2.7,0.106,39.0,16.0,0.9993,3.54,1.03,9.29,positive
5.4,0.722,0.12,2.8,0.107,41.0,14.0,1.00058,3.19,0.51,11.17,positive
6.3,0.39,0.16,1.4,0.08,11.0,23.0,0.9955,3.34,0.56,9.3,negative
9.1,1.13,0.66,1.3,0.093,16.0,25.0,0.99371,3.18,0.37,9.99,positive
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,negative
9.3,0.716,0.08,1.4,0.142,21.0,11.0,0.9993,3.23,0.33,9.0,positive
8.8,0.502,0.0,1.7,0.045,11.0,60.0,0.99809,3.18,1.15,9.57,positive
4.6,1.066,0.1,2.4,0.103,13.0,9.0,0.99346,3.48,0.37,10.62,positive
8.8,0.24,0.35,1.7,0.055,13.0,27.0,0.99394,3.14,0.59,11.3,negative
4.6,1.13,0.0,6.3,0.092,41.0,18.0,0.9982,3.42,0.52,10.86,positive
6.4,0.795,0.0,2.2,0.065,28.0,52.0,0.99378,3.49,0.52,11.6,negative
6.9,0.41,0.31,2.0,0.079,21.0,51.0,0.99668,3.47,0.55,9.5,negative
6.7,0.958,0.22,3.4,0.09,28.0,41.0,0.99521,3.2,0.44,11.92,positive
5.5,0.829,0.0,2.7,0.119,12.0,11.0,0.99615,2.74,0.73,10.04,positive
7.1,0.59,0.0,2.1,0.091,9.0,14.0,0.99488,3.42,0.55,11.5,negative
6.7,0.32,0.44,2.4,0.061,24.0,34.0,0.99484,3.29,0.8,11.6,negative
5.3,1.13,0.4,2.4,0.148,28.0,7.0,0.99766,3.65,0.62,9.0,positive
6.3,0.985,0.14,1.9,0.111,19.0,38.0,0.99427,3.07,0.48,11.51,positive
5.0,1.13,0.06,2.2,0.127,38.0,22.0,0.99843,3.16,0.63,10.24,positive
5.2,1.043,0.17,2.9,0.139,40.0,11.0,0.99449,3.35,0.48,10.73,positive
4.6,1.13,0.12,5.3,0.095,19.0,11.0,0.99592,2.87,0.61,9.42,positive
11.9,0.38,0.49,2.7,0.098,12.0,42.0,1.0004,3.16,0.61,10.3,negative
4.6,0.658,0.19,1.8,0.134,8.0,50.0,0.9934,3.31,0.59,12.0,positive
6.8,0.775,0.0,3.0,0.102,8.0,23.0,0.9965,3.45,0.56,10.7,negative
12.5,1.13,0.13,1.4,0.077,19.0,7.0,1.00026,3.32,0.54,12.45,positive
8.2,0.34,0.37,1.9,0.057,43.0,74.0,0.99408,3.23,0.81,12.0,negative
7.1,0.43,0.17,1.8,0.082,27.0,51.0,0.99634,3.49,0.64,10.4,negative
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,negative
5.3,0.943,0.14,2.7,0.099,41.0,7.0,0.99744,2.74,0.33,9.9,positive
6.1,1.126,0.1,2.3,0.102,31.0,26.0,0.99519,3.2,0.54,10.41,positive
10.0,0.44,0.49,2.7,0.077,11.0,19.0,0.9963,3.23,0.63,11.6,negative
4.6,0.692,0.0,6.0,0.113,6.0,40.0,0.99677,3.43,0.64,10.92,positive
7.2,0.986,0.14,2.8,0.13,15.0,32.0,0.99644,3.35,0.42,10.82,positive
7.8,0.57,0.09,2.3,0.065,34.0,45.0,0.99417,3.46,0.74,12.7,negative
12.5,1.107,0.43,1.6,0.047,20.0,27.0,0.99894,3.78,0.71,12.62,positive
10.1,0.27,0.54,2.3,0.065,7.0,26.0,0.99531,3.17,0.53,12.5,negative
8.8,0.603,0.35,2.9,0.095,21.0,7.0,0.99556,3.47,0.45,9.09,positive
12.6,0.38,0.66,2.6,0.088,10.0,41.0,1.001,3.17,0.68,9.8,negative
7.7,0.53,0.06,1.7,0.074,9.0,39.0,0.99615,3.35,0.48,9.8,negative
6.8,0.68,0.21,2.1,0.07,9.0,23.0,0.99546,3.38,0.6,10.3,negative
4.6,1.13,0.0,1.3,0.095,15.0,7.0,0.9936,3.5,0.6,9.42,positive
5.0,1.04,0.0,3.0,0.135,5.0,7.0,0.99835,3.39,2.0,12.5,positive
5.4,1.068,0.55,1.5,0.072,40.0,12.0,0.9934,3.35,0.38,10.35,positive
7.7,0.58,0.01,1.8,0.088,12.0,18.0,0.99568,3.32,0.56,10.5,negative
6.9,0.39,0.24,2.1,0.102,4.0,7.0,0.99462,3.44,0.58,11.4,positive
4.6,1.13,0.11,4.8,0.111,5.0,11.0,0.9993,3.09,0.51,11.39,positive
4.6,1.13,0.16,2.5,0.127,19.0,13.0,0.99595,3.9,0.59,10.36,positive
4.6,0.56,0.11,2.5,0.076,16.0,13.0,0.99827,3.5,0.57,11.83,positive
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
7.1,0.911,0.19,1.8,0.139,25.0,38.0,0.99809,3.22,0.52,11.27,positive
9.0,0.54,0.49,2.9,0.094,41.0,110.0,0.9982,3.08,0.61,9.2,negative
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99586,3.21,0.59,12.1,negative
10.0,0.49,0.2,11.0,0.071,13.0,50.0,1.0015,3.16,0.69,9.2,negative
7.3,0.32,0.23,2.3,0.066,35.0,70.0,0.99588,3.43,0.62,10.1,negative
7.6,0.49,0.33,1.9,0.074,27.0,85.0,0.99706,3.41,0.58,9.0,negative
10.1,0.935,0.22,3.4,0.105,11.0,86.0,1.001,3.43,0.64,11.3,positive
11.3,0.34,0.45,2.0,0.082,6.0,15.0,0.9988,2.94,0.66,9.2,negative
10.0,0.35,0.47,2.0,0.061,6.0,11.0,0.99585,3.23,0.52,12.0,negative
9.8,0.98,0.32,2.3,0.078,35.0,152.0,0.998,3.25,0.48,9.4,negative
6.7,0.16,0.64,2.1,0.059,24.0,52.0,0.99494,3.34,0.71,11.2,negative
4.8,1.096,0.14,2.9,0.158,18.0,9.0,0.99475,3.22,1.02,10.09,positive
4.9,1.13,0.02,2.3,0.096,41.0,25.0,0.99879,3.35,0.52,12.79,positive
9.0,0.82,0.05,2.4,0.081,26.0,96.0,0.99814,3.36,0.53,10.0,negative
12.5,1.13,0.16,1.8,0.15,7.0,45.0,0.99456,3.48,0.58,10.94,positive
6.5,0.4,0.1,2.0,0.076,30.0,47.0,0.99554,3.36,0.48,9.4,negative
7.6,0.41,0.49,2.0,0.088,16.0,43.0,0.998,3.48,0.64,9.1,negative
7.5,0.4,0.18,1.6,0.079,24.0,58.0,0.9965,3.34,0.58,9.4,negative
4.8,1.093,0.0,3.5,0.11,3.0,11.0,0.99656,3.63,0.75,9.32,positive
5.2,0.817,0.29,1.6,0.098,16.0,7.0,0.99658,2.96,0.46,11.86,positive
9.5,1.13,0.2,1.4,0.16,3.0,22.0,0.99593,3.51,0.42,12.13,positive
8.0,1.13,0.0,3.2,0.098,16.0,15.0,0.9958,3.36,0.53,10.01,positive
6.3,1.045,0.04,2.6,0.07,8.0,15.0,0.99635,3.51,0.61,11.16,positive
10.9,0.39,0.47,1.8,0.118,6.0,14.0,0.9982,3.3,0.75,9.8,negative
7.7,0.66,0.04,1.6,0.039,4.0,9.0,0.9962,3.4,0.47,9.4,negative
8.3,0.26,0.37,1.4,0.076,8.0,23.0,0.9974,3.26,0.7,9.6,negative
7.7,0.23,0.1,2.4,0.088,32.0,18.0,0.99733,3.24,0.33,9.46,positive
7.8,0.64,0.0,1.9,0.072,27.0,55.0,0.9962,3.31,0.63,11.0,negative
9.2,1.13,0.0,5.7,0.097,5.0,88.0,0.99477,2.83,0.57,10.86,positive
10.7,0.35,0.53,2.6,0.07,5.0,16.0,0.9972,3.15,0.65,11.0,negative
10.0,0.58,0.22,1.9,0.08,9.0,32.0,0.9974,3.13,0.55,9.5,negative
8.8,0.27,0.46,2.1,0.095,20.0,29.0,0.99488,3.26,0.56,11.3,negative
7.0,0.951,0.0,2.2,0.148,21.0,19.0,1.001,3.14,1.38,9.31,positive
10.0,0.859,0.07,2.4,0.069,41.0,37.0,0.99538,3.25,0.56,10.0,positive
7.6,0.41,0.33,2.5,0.078,6.0,23.0,0.9957,3.3,0.58,11.2,negative
7.1,0.68,0.0,2.2,0.073,12.0,22.0,0.9969,3.48,0.5,9.3,negative
5.9,1.13,0.06,1.8,0.088,31.0,7.0,0.9934,3.03,0.59,12.38,positive
6.3,1.13,0.39,2.7,0.113,3.0,15.0,0.99666,3.77,0.7,9.3,positive
5.6,1.13,0.11,1.3,0.123,14.0,7.0,0.99532,3.26,0.72,12.24,positive
7.4,0.926,0.11,2.5,0.146,9.0,7.0,0.9934,3.86,0.58,9.03,positive
7.8,1.13,0.12,2.9,0.078,12.0,7.0,0.99869,3.26,0.54,10.87,positive
7.0,0.56,0.13,1.6,0.077,25.0,42.0,0.99629,3.34,0.59,9.2,negative
6.7,0.42,0.27,8.6,0.068,24.0,148.0,0.9948,3.16,0.57,11.3,negative
8.0,1.13,0.21,2.8,0.113,15.0,15.0,0.99819,3.46,0.64,11.7,positive
6.0,0.64,0.05,1.9,0.066,9.0,17.0,0.99496,3.52,0.78,10.6,negative
8.3,0.969,0.2,2.3,0.111,5.0,13.0,0.99496,3.67,0.66,9.0,positive
10.0,0.73,0.43,2.3,0.059,15.0,31.0,0.9966,3.15,0.57,11.0,negative
9.1,0.45,0.35,2.4,0.08,23.0,78.0,0.9987,3.38,0.62,9.5,negative
7.8,0.56,0.19,1.8,0.104,12.0,47.0,0.9964,3.19,0.93,9.5,negative
4.6,1.13,0.18,2.1,0.098,13.0,7.0,0.9934,3.55,0.63,10.97,positive
4.9,1.13,0.11,2.0,0.116,32.0,7.0,0.99805,3.9,0.57,9.0,positive
7.2,0.655,0.03,1.8,0.078,7.0,12.0,0.99587,3.34,0.39,9.5,negative
7.1,0.22,0.49,1.8,0.039,8.0,18.0,0.99344,3.39,0.56,12.4,negative
8.3,0.78,0.15,2.7,0.105,17.0,17.0,0.99797,3.22,0.91,10.17,positive
7.4,0.785,0.19,5.2,0.094,19.0,98.0,0.99713,3.16,0.52,9.6,negative
8.2,0.28,0.4,2.4,0.052,4.0,10.0,0.99356,3.33,0.7,12.8,negative
6.5,0.976,0.13,5.7,0.135,3.0,46.0,0.99672,2.97,0.6,11.34,positive
9.8,0.44,0.47,2.5,0.063,9.0,28.0,0.9981,3.24,0.65,10.8,negative
6.6,0.88,0.04,2.2,0.066,12.0,20.0,0.99636,3.53,0.56,9.9,negative
5.6,0.981,0.1,3.1,0.142,21.0,7.0,0.99712,3.62,0.62,9.0,positive
7.3,0.634,0.0,2.0,0.071,12.0,80.0,0.99644,3.19,0.7,11.16,positive
6.5,0.51,0.15,3.0,0.064,12.0,27.0,0.9929,3.33,0.59,12.8,negative
6.8,0.69,0.03,1.5,0.05,14.0,22.0,0.99828,3.55,0.62,9.41,positive
7.8,0.32,0.44,2.7,0.104,8.0,17.0,0.99732,3.33,0.78,11.0,negative
5.3,1.13,0.03,2.6,0.119,16.0,14.0,0.99388,3.4,0.33,13.02,positive
8.1,1.13,0.07,1.5,0.084,15.0,7.0,0.99925,3.11,0.76,9.83,positive
4.6,0.797,0.07,2.9,0.123,21.0,23.0,0.99479,3.57,0.36,13.1,positive
7.0,0.38,0.49,2.5,0.097,33.0,85.0,0.9962,3.39,0.77,11.4,negative
7.6,0.42,0.25,3.9,0.104,28.0,90.0,0.99784,3.15,0.57,9.1,negative
6.8,0.83,0.09,1.8,0.074,4.0,25.0,0.99534,3.38,0.45,9.6,negative
4.6,1.13,0.05,4.3,0.115,14.0,7.0,0.99397,3.9,0.45,10.41,positive
8.7,0.29,0.52,1.6,0.113,12.0,37.0,0.9969,3.25,0.58,9.5,negative
5.8,0.29,0.26,1.7,0.063,3.0,11.0,0.9915,3.39,0.54,13.5,negative
8.9,0.885,0.16,1.3,0.131,17.0,42.0,0.99569,3.42,0.57,9.0,positive
10.4,0.52,0.45,2.0,0.08,6.0,13.0,0.99774,3.22,0.76,11.4,negative
4.9,1.13,0.14,2.8,0.126,13.0,7.0,0.9934,3.29,0.78,9.07,positive
6.1,0.874,0.32,1.6,0.071,10.0,7.0,0.99661,3.23,0.79,9.92,positive
8.8,0.66,0.26,1.7,0.074,4.0,23.0,0.9971,3.15,0.74,9.2,negative
8.0,0.412,0.0,2.4,0.115,8.0,64.0,0.99978,3.65,0.7,9.0,positive
9.6,0.32,0.47,1.4,0.056,9.0,24.0,0.99695,3.22,0.82,10.3,negative
