7.8,0.241,0.11,5.0,0.101,3.0,119.0,0.99915,3.05,0.76,11.05,positive
9.5,0.23,0.38,3.7,0.062,12.0,37.0,0.99444,3.17,0.71,11.8,positive
7.7,0.6,0.06,2.0,0.079,19.0,41.0,0.99697,3.39,0.62,10.1,negative
9.3,0.43,0.44,1.9,0.085,9.0,22.0,0.99708,3.28,0.55,9.5,negative
7.9,1.035,0.54,1.3,0.172,36.0,49.0,0.99517,3.23,0.58,10.39,positive
6.7,1.13,0.16,1.3,0.134,10.0,7.0,0.99513,3.36,0.34,9.0,positive
7.4,0.362,0.06,4.3,0.172,18.0,52.0,0.99536,3.21,0.59,10.12,positive
10.1,0.65,0.37,5.1,0.11,11.0,65.0,1.0026,3.32,0.64,10.4,negative
8.5,1.13,0.18,2.1,0.172,10.0,100.0,0.99833,3.52,0.68,9.0,positive
8.3,0.76,0.29,4.2,0.075,12.0,16.0,0.9965,3.45,0.68,11.5,negative
6.7,1.05,0.54,2.2,0.128,11.0,77.0,0.99396,3.16,0.71,9.03,positive
7.0,0.45,0.34,2.7,0.082,16.0,72.0,0.998,3.55,0.6,9.5,negative
6.0,1.055,0.0,2.0,0.064,6.0,119.0,0.99948,3.37,0.55,9.14,positive
8.2,0.57,0.26,2.2,0.06,28.0,65.0,0.9959,3.3,0.43,10.1,negative
10.4,1.13,0.13,2.8,0.077,5.0,98.0,0.99525,3.69,0.43,10.85,positive
7.1,0.684,0.03,1.3,0.154,3.0,59.0,0.99438,3.79,0.54,10.51,positive
10.3,0.27,0.56,1.4,0.047,3.0,8.0,0.99471,3.16,0.51,11.8,negative
6.0,0.51,0.0,2.1,0.064,40.0,54.0,0.995,3.54,0.93,10.7,negative
7.6,0.513,0.54,4.9,0.156,15.0,64.0,0.99496,3.21,0.6,9.73,positive
8.0,0.62,0.33,2.7,0.088,16.0,37.0,0.9972,3.31,0.58,10.7,negative
12.5,0.835,0.05,1.3,0.089,16.0,111.0,0.9934,3.35,0.44,10.86,positive
8.9,1.13,0.0,1.4,0.144,3.0,103.0,0.99845,3.5,0.33,12.18,positive
9.4,0.413,0.0,1.4,0.102,36.0,46.0,0.99575,3.67,0.5,11.47,positive
10.5,0.312,0.19,1.5,0.069,6.0,7.0,0.99644,3.4,0.61,11.29,positive
10.2,0.29,0.49,2.6,0.059,5.0,13.0,0.9976,3.05,0.74,10.5,negative
12.5,0.23,0.08,3.7,0.083,13.0,19.0,0.99733,3.19,0.47,10.75,positive
7.0,0.42,0.19,2.3,0.071,18.0,36.0,0.99476,3.39,0.56,10.9,negative
11.2,0.23,0.0,4.0,0.061,20.0,119.0,0.99558,3.2,0.75,12.34,positive
11.6,0.589,0.11,1.3,0.076,3.0,61.0,0.9934,3.25,0.69,11.32,positive
8.0,0.628,0.12,1.3,0.085,3.0,67.0,0.99602,3.18,0.77,11.83,positive
9.4,0.615,0.28,3.2,0.087,18.0,72.0,1.0001,3.31,0.53,9.7,negative
7.2,0.682,0.19,1.3,0.141,17.0,40.0,0.99422,3.14,0.76,10.5,positive
9.8,0.734,0.23,1.3,0.126,14.0,53.0,0.99622,3.36,0.52,11.71,positive
7.3,0.67,0.05,3.6,0.107,6.0,20.0,0.9972,3.4,0.63,10.1,negative
7.3,0.38,0.21,2.0,0.08,7.0,35.0,0.9961,3.33,0.47,9.5,negative
12.5,0.601,0.0,1.3,0.082,20.0,57.0,0.99838,3.2,0.64,10.41,positive
6.6,0.473,0.54,3.5,0.084,3.0,42.0,0.99578,3.7,0.48,10.25,positive
12.6,0.31,0.72,2.2,0.072,6.0,29.0,0.9987,2.88,0.82,9.8,negative
7.5,0.31,0.41,2.4,0.065,34.0,60.0,0.99492,3.34,0.85,11.4,negative
6.4,0.64,0.21,1.8,0.081,14.0,31.0,0.99689,3.59,0.66,9.8,negative
8.9,0.781,0.13,3.9,0.172,14.0,44.0,0.99549,3.55,0.51,9.81,positive
12.1,0.675,0.19,1.3,0.088,8.0,119.0,0.99385,3.05,0.63,13.1,positive
8.6,0.23,0.08,4.2,0.106,8.0,98.0,0.99966,3.31,0.67,11.76,positive
6.3,0.39,0.16,1.4,0.08,11.0,23.0,0.9955,3.34,0.56,9.3,negative
12.5,0.23,0.16,1.6,0.098,6.0,16.0,0.99931,3.71,0.53,11.43,positive
6.8,0.61,0.2,1.8,0.077,11.0,65.0,0.9971,3.54,0.58,9.3,negative
7.7,0.39,0.12,1.7,0.097,19.0,27.0,0.99596,3.16,0.49,9.4,negative
7.4,0.965,0.0,2.2,0.088,16.0,32.0,0.99756,3.58,0.67,10.2,negative
7.9,0.885,0.03,1.8,0.058,4.0,8.0,0.9972,3.36,0.33,9.1,positive
8.5,0.23,0.44,3.4,0.093,11.0,33.0,0.99571,3.57,0.73,11.16,positive
10.0,0.59,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,negative
6.0,0.23,0.54,3.9,0.106,5.0,43.0,1.001,3.72,0.4,11.27,positive
7.3,0.708,0.0,1.9,0.102,3.0,54.0,0.99818,3.84,0.34,12.11,positive
8.2,0.74,0.09,2.0,0.067,5.0,10.0,0.99418,3.28,0.57,11.8,negative
5.8,0.343,0.09,2.2,0.095,5.0,51.0,0.99617,3.36,0.6,10.08,positive
12.6,0.38,0.66,2.6,0.088,10.0,41.0,1.001,3.17,0.68,9.8,negative
10.4,0.28,0.54,2.7,0.105,5.0,19.0,0.9988,3.25,0.63,9.5,negative
5.2,0.351,0.07,1.3,0.056,11.0,36.0,0.99911,3.27,0.67,10.87,positive
10.5,0.366,0.54,1.3,0.065,3.0,40.0,1.00036,3.49,0.54,12.57,positive
6.1,0.21,0.4,1.4,0.066,40.5,165.0,0.9912,3.25,0.59,11.9,negative
11.9,0.695,0.53,3.4,0.128,7.0,21.0,0.9992,3.17,0.84,12.2,negative
7.2,0.61,0.08,4.0,0.082,26.0,108.0,0.99641,3.25,0.51,9.4,negative
11.5,0.41,0.52,3.0,0.08,29.0,55.0,1.0001,3.26,0.88,11.0,negative
11.4,0.622,0.38,3.1,0.102,4.0,53.0,0.99745,3.15,0.7,11.56,positive
7.2,0.62,0.06,2.5,0.078,17.0,84.0,0.99746,3.51,0.53,9.7,negative
10.9,0.983,0.44,1.3,0.099,16.0,119.0,0.99749,3.31,0.61,9.97,positive
7.6,0.78,0.0,1.7,0.076,33.0,45.0,0.99612,3.31,0.62,10.7,negative
6.9,0.794,0.54,2.0,0.151,3.0,31.0,0.99935,3.57,0.45,10.84,positive
11.3,0.787,0.21,1.3,0.093,17.0,58.0,0.99648,3.45,0.68,10.12,positive
10.5,0.23,0.04,1.3,0.172,11.0,14.0,0.99415,3.25,0.5,10.64,positive
7.5,0.7,0.13,3.1,0.085,11.0,60.0,0.99688,3.4,0.55,11.13,positive
7.0,0.69,0.07,2.5,0.091,15.0,21.0,0.99572,3.38,0.6,11.3,negative
7.8,0.61,0.29,1.6,0.114,9.0,29.0,0.9974,3.26,1.56,9.1,negative
6.8,0.36,0.32,1.8,0.067,4.0,8.0,0.9928,3.36,0.55,12.8,negative
7.4,0.61,0.01,2.0,0.074,13.0,38.0,0.99748,3.48,0.65,9.8,negative
9.0,0.45,0.49,2.6,0.084,21.0,75.0,0.9987,3.35,0.57,9.7,negative
12.1,0.59,0.0,1.3,0.095,8.0,26.0,0.99997,3.42,0.64,9.63,positive
13.0,0.32,0.65,2.6,0.093,15.0,47.0,0.9996,3.05,0.61,10.6,negative
8.9,0.366,0.0,5.8,0.093,14.0,29.0,0.99972,3.6,0.52,9.0,positive
11.7,0.492,0.15,2.2,0.087,8.0,119.0,0.9934,3.22,0.68,13.1,positive
5.7,0.949,0.0,1.3,0.122,3.0,7.0,0.99561,3.48,0.53,9.0,positive
8.0,0.88,0.0,1.8,0.076,7.0,47.0,0.99506,3.34,0.65,10.17,positive
8.8,0.694,0.29,3.3,0.113,6.0,45.0,0.99687,3.55,0.5,10.62,positive
11.9,0.4,0.65,2.15,0.068,7.0,27.0,0.9988,3.06,0.68,11.3,negative
7.0,0.56,0.13,1.6,0.077,25.0,42.0,0.99629,3.34,0.59,9.2,negative
9.3,0.353,0.14,1.3,0.148,5.0,83.0,0.99696,3.21,0.65,10.03,positive
6.4,0.536,0.13,1.3,0.071,6.0,26.0,0.99639,3.33,0.71,11.21,positive
9.6,0.88,0.28,2.4,0.086,30.0,147.0,0.9979,3.24,0.53,9.4,negative
7.7,0.41,0.76,1.8,0.611,8.0,45.0,0.9968,3.06,1.26,9.4,negative
7.4,0.23,0.17,2.0,0.148,13.0,107.0,0.99406,3.05,0.81,11.57,positive
7.8,0.58,0.02,2.0,0.073,9.0,18.0,0.9968,3.36,0.57,9.5,negative
6.1,0.6,0.08,1.8,0.071,14.0,45.0,0.99336,3.38,0.54,11.0,negative
12.8,0.615,0.66,5.8,0.083,7.0,42.0,1.0022,3.07,0.73,10.0,negative
9.3,0.775,0.27,2.8,0.078,24.0,56.0,0.9984,3.31,0.67,10.6,negative
6.7,0.67,0.02,1.9,0.061,26.0,42.0,0.99489,3.39,0.82,10.9,negative
8.8,0.55,0.04,2.2,0.119,14.0,56.0,0.9962,3.21,0.6,10.9,negative
7.1,0.62,0.06,1.3,0.07,5.0,12.0,0.9942,3.17,0.48,9.8,negative
9.3,0.574,0.22,1.3,0.074,12.0,60.0,0.99988,3.72,0.55,10.05,positive
7.8,0.56,0.19,2.0,0.081,17.0,108.0,0.9962,3.32,0.54,9.5,negative
6.4,0.511,0.05,1.3,0.092,20.0,44.0,0.9934,3.87,0.7,13.1,positive
8.5,0.274,0.05,1.9,0.06,3.0,33.0,0.99791,3.05,0.63,12.54,positive
6.8,1.13,0.37,4.3,0.11,11.0,119.0,0.9934,3.43,0.6,11.97,positive
7.2,0.56,0.26,2.0,0.083,13.0,100.0,0.99586,3.26,0.52,9.9,negative
6.6,0.5,0.01,1.5,0.06,17.0,26.0,0.9952,3.4,0.58,9.8,negative
10.2,0.23,0.37,2.2,0.057,14.0,36.0,0.99614,3.23,0.49,9.3,positive
8.2,0.78,0.0,2.2,0.089,13.0,26.0,0.9978,3.37,0.46,9.6,positive
12.5,0.52,0.05,1.3,0.102,14.0,31.0,0.99578,3.05,0.55,10.23,positive
9.5,1.13,0.08,1.3,0.11,3.0,32.0,0.99354,3.9,0.64,9.84,positive
8.0,0.409,0.08,1.7,0.05,3.0,85.0,0.9934,3.36,0.64,9.28,positive
11.9,0.365,0.0,3.4,0.101,11.0,13.0,0.99531,3.38,0.54,11.94,positive
7.8,0.23,0.12,1.7,0.099,12.0,119.0,0.99371,3.83,0.72,11.9,positive
9.5,0.57,0.27,2.3,0.082,23.0,144.0,0.99782,3.27,0.55,9.4,negative
6.1,0.4,0.16,1.8,0.069,11.0,25.0,0.9955,3.42,0.74,10.1,negative
13.3,0.43,0.58,1.9,0.07,15.0,40.0,1.0004,3.06,0.49,9.0,negative
8.2,0.24,0.34,5.1,0.062,8.0,22.0,0.9974,3.22,0.94,10.9,negative
11.3,0.36,0.66,2.4,0.123,3.0,8.0,0.99642,3.2,0.53,11.9,negative
12.0,0.483,0.16,1.6,0.15,12.0,116.0,0.99483,3.05,0.64,12.58,positive
12.5,0.524,0.16,1.3,0.166,32.0,33.0,0.99396,3.41,0.42,10.64,positive
8.2,0.6,0.17,2.3,0.072,11.0,73.0,0.9963,3.2,0.45,9.3,negative
7.8,1.13,0.0,3.6,0.172,13.0,33.0,0.99797,3.43,0.48,9.15,positive
9.4,0.341,0.05,2.0,0.103,3.0,40.0,0.9934,3.05,0.69,10.71,positive
8.4,0.62,0.12,1.8,0.072,38.0,46.0,0.99504,3.38,0.89,11.8,negative
9.0,0.23,0.2,1.9,0.104,13.0,64.0,0.99681,3.43,0.48,9.19,positive
6.7,0.714,0.09,1.3,0.102,13.0,31.0,0.99723,3.43,0.51,11.9,positive
7.5,0.834,0.15,3.5,0.109,3.0,56.0,0.99943,3.36,0.66,9.77,positive
7.5,1.014,0.1,2.2,0.104,9.0,17.0,0.99808,3.05,0.44,10.54,positive
12.0,0.517,0.08,2.3,0.1,23.0,48.0,0.99347,3.57,0.48,12.31,positive
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,negative
7.3,0.67,0.26,1.8,0.401,16.0,51.0,0.9969,3.16,1.14,9.4,negative
7.7,1.098,0.35,1.3,0.172,9.0,60.0,0.99936,3.2,0.52,10.23,positive
7.4,0.55,0.19,1.8,0.082,15.0,34.0,0.99655,3.49,0.68,10.5,negative
7.0,0.23,0.4,1.6,0.063,21.0,67.0,0.9952,3.5,0.63,11.1,negative
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,negative
9.4,1.112,0.03,3.4,0.172,15.0,42.0,0.99622,3.46,0.44,10.85,positive
8.7,0.737,0.04,3.8,0.163,12.0,92.0,0.99361,3.05,0.54,10.3,positive
8.8,0.44,0.49,2.8,0.083,18.0,111.0,0.9982,3.3,0.6,9.5,negative
8.0,0.96,0.29,1.3,0.166,3.0,29.0,0.99453,3.27,0.55,9.0,positive
12.5,0.291,0.0,1.3,0.053,5.0,98.0,0.99753,3.37,0.76,11.18,positive
9.2,0.88,0.0,1.5,0.084,17.0,14.0,0.99737,3.22,0.68,11.2,positive
5.8,0.917,0.1,1.8,0.105,7.0,29.0,0.99866,3.35,0.68,9.24,positive
6.8,1.081,0.11,2.4,0.077,10.0,13.0,0.99611,3.26,0.61,9.72,positive
7.8,0.677,0.09,1.3,0.102,16.0,33.0,0.99593,3.19,0.57,10.0,positive
7.2,0.63,0.0,1.9,0.097,14.0,38.0,0.99675,3.37,0.58,9.0,negative
7.4,0.68,0.16,1.8,0.078,12.0,39.0,0.9977,3.5,0.7,9.9,negative
8.3,0.6,0.13,2.6,0.085,6.0,24.0,0.9984,3.31,0.59,9.2,negative
6.4,0.97,0.08,1.3,0.095,15.0,10.0,0.99703,3.09,0.74,10.09,positive
4.6,0.643,0.16,1.7,0.05,15.0,28.0,0.99493,3.39,0.56,9.0,positive
8.0,0.67,0.3,2.0,0.06,38.0,62.0,0.9958,3.26,0.56,10.2,negative
9.0,0.79,0.05,1.9,0.109,3.0,42.0,1.00097,3.45,0.44,9.21,positive
11.4,0.738,0.18,1.3,0.172,3.0,46.0,0.99537,3.67,0.49,11.7,positive
6.8,0.572,0.15,1.3,0.172,3.0,98.0,0.99955,3.68,0.66,12.56,positive
9.5,0.735,0.1,2.1,0.079,6.0,31.0,0.9986,3.23,0.56,10.1,negative
6.9,0.52,0.25,2.6,0.081,10.0,37.0,0.99685,3.46,0.5,11.0,negative
7.2,0.36,0.46,2.1,0.074,24.0,44.0,0.99534,3.4,0.85,11.0,negative
8.3,0.78,0.1,2.6,0.081,45.0,87.0,0.9983,3.48,0.53,10.0,negative
11.9,0.58,0.58,1.9,0.071,5.0,18.0,0.998,3.09,0.63,10.0,negative
12.5,0.23,0.04,5.7,0.053,10.0,116.0,0.99426,3.32,0.65,10.48,positive
8.7,0.69,0.31,3.0,0.086,23.0,81.0,1.0002,3.48,0.74,11.6,negative
8.3,0.56,0.22,2.4,0.082,10.0,86.0,0.9983,3.37,0.62,9.5,negative
8.9,0.635,0.37,1.7,0.263,5.0,62.0,0.9971,3.0,1.09,9.3,negative
12.7,0.6,0.49,2.8,0.075,5.0,19.0,0.9994,3.14,0.57,11.4,negative
7.2,0.459,0.14,4.7,0.115,13.0,115.0,0.99747,3.68,0.58,9.52,positive
9.4,0.395,0.46,4.6,0.094,3.0,10.0,0.99639,3.27,0.64,12.2,negative
10.9,0.779,0.07,1.3,0.102,10.0,97.0,0.99521,3.38,0.42,13.1,positive
7.8,0.344,0.26,1.5,0.126,7.0,30.0,0.99666,3.8,0.58,9.66,positive
10.0,0.505,0.21,3.2,0.172,3.0,36.0,0.99613,3.74,0.49,11.87,positive
7.6,0.9,0.06,2.5,0.079,5.0,10.0,0.9967,3.39,0.56,9.8,negative
9.7,0.23,0.0,1.9,0.05,7.0,51.0,0.99772,3.38,1.07,12.51,positive
7.0,0.64,0.03,2.8,0.121,14.0,16.0,0.99391,3.21,0.61,11.05,positive
7.9,0.43,0.21,1.6,0.106,10.0,37.0,0.9966,3.17,0.91,9.5,negative
5.9,1.052,0.13,2.8,0.082,15.0,67.0,0.99512,3.43,0.64,9.13,positive
7.0,0.56,0.17,1.7,0.065,15.0,24.0,0.99514,3.44,0.68,10.55,negative
7.7,0.328,0.22,1.3,0.094,3.0,7.0,0.9934,3.22,0.47,10.56,positive
11.7,1.13,0.45,1.3,0.092,6.0,41.0,0.99563,3.52,0.5,9.75,positive
5.0,0.698,0.14,2.1,0.077,5.0,19.0,0.99453,3.54,0.65,9.53,positive
5.6,0.66,0.0,2.5,0.066,7.0,15.0,0.99256,3.52,0.58,12.9,negative
6.7,0.833,0.0,2.6,0.104,18.0,16.0,0.99677,3.17,0.65,9.0,positive
8.9,0.38,0.4,2.2,0.068,12.0,28.0,0.99486,3.27,0.75,12.6,negative
6.8,0.64,0.0,2.7,0.123,15.0,33.0,0.99538,3.44,0.63,11.3,negative
8.9,0.314,0.54,1.3,0.105,6.0,23.0,0.9954,3.38,0.72,12.24,positive
5.8,0.334,0.1,2.9,0.108,20.0,62.0,0.99677,3.49,0.36,9.66,positive
7.0,0.5,0.14,1.8,0.078,10.0,23.0,0.99636,3.53,0.61,10.4,negative
7.2,0.39,0.44,2.6,0.066,22.0,48.0,0.99494,3.3,0.84,11.5,negative
7.9,0.23,0.2,2.0,0.11,3.0,35.0,0.9934,3.09,0.52,10.56,positive
12.5,0.307,0.0,1.5,0.172,13.0,42.0,0.9964,3.33,0.61,9.27,positive
8.9,0.829,0.11,1.3,0.172,10.0,43.0,0.99456,3.2,0.47,12.03,positive
5.4,0.358,0.09,4.6,0.12,8.0,119.0,0.99424,3.39,0.7,9.62,positive
6.2,0.655,0.05,1.3,0.105,3.0,31.0,0.99989,3.44,0.46,9.07,positive
7.3,0.365,0.49,2.5,0.088,39.0,106.0,0.9966,3.36,0.78,11.0,negative
8.5,0.834,0.05,1.5,0.128,18.0,32.0,0.99363,3.36,0.55,10.58,positive
8.6,0.49,0.29,2.0,0.11,19.0,133.0,0.9972,2.93,1.98,9.8,negative
8.0,0.305,0.06,1.3,0.072,9.0,118.0,0.99823,3.42,0.6,12.89,positive
6.6,0.44,0.15,2.1,0.076,22.0,53.0,0.9957,3.32,0.62,9.3,negative
6.4,0.39,0.33,3.3,0.046,12.0,53.0,0.99294,3.36,0.62,12.2,negative
7.8,0.6,0.26,2.0,0.08,31.0,131.0,0.99622,3.21,0.52,9.9,negative
12.4,0.991,0.38,1.4,0.151,7.0,33.0,0.9934,3.35,0.77,9.0,positive
11.6,0.403,0.13,1.3,0.082,5.0,35.0,0.994,3.38,0.65,10.77,positive
7.0,0.62,0.18,1.5,0.062,7.0,50.0,0.9951,3.08,0.6,9.3,negative
10.2,0.23,0.53,4.5,0.106,3.0,79.0,1.00083,3.41,0.72,12.98,positive
8.8,0.23,0.13,1.3,0.108,3.0,48.0,0.9952,3.15,0.55,9.65,positive
7.1,0.48,0.28,2.8,0.068,6.0,16.0,0.99682,3.24,0.53,10.3,negative
8.5,0.423,0.06,3.7,0.095,3.0,62.0,0.99841,3.22,0.6,11.87,positive
8.6,0.63,0.17,2.9,0.099,21.0,119.0,0.998,3.09,0.52,9.3,negative
8.0,0.697,0.45,3.6,0.118,13.0,50.0,0.99712,3.27,0.7,9.14,positive
13.5,0.53,0.79,4.8,0.12,23.0,77.0,1.0018,3.18,0.77,13.0,negative
7.7,0.58,0.1,1.8,0.102,28.0,109.0,0.99565,3.08,0.49,9.8,negative
8.1,0.33,0.44,1.5,0.042,6.0,12.0,0.99542,3.35,0.61,10.7,negative
9.4,0.777,0.1,1.3,0.116,13.0,19.0,0.99645,3.51,0.45,10.8,positive
9.5,0.269,0.0,1.3,0.071,3.0,49.0,1.00059,3.78,0.67,13.09,positive
8.3,0.494,0.12,1.8,0.098,18.0,87.0,0.9955,3.24,0.51,11.59,positive
8.0,0.18,0.37,0.9,0.049,36.0,109.0,0.99007,2.89,0.44,12.7,negative
9.1,0.765,0.04,1.6,0.078,4.0,14.0,0.998,3.29,0.54,9.7,positive
12.5,0.23,0.54,1.4,0.135,16.0,119.0,0.9974,3.23,0.71,11.04,positive
7.1,0.702,0.13,2.1,0.094,15.0,93.0,0.99678,3.26,0.57,13.1,positive
6.0,0.23,0.29,6.1,0.067,9.0,117.0,1.00061,3.24,0.67,9.73,positive
7.8,0.34,0.37,2.0,0.082,24.0,58.0,0.9964,3.34,0.59,9.4,negative
8.0,0.352,0.05,1.3,0.078,12.0,25.0,0.9934,3.87,0.5,9.24,positive
10.9,0.53,0.49,4.6,0.118,10.0,17.0,1.0002,3.07,0.56,11.7,negative
8.9,0.48,0.53,4.0,0.101,3.0,10.0,0.99586,3.21,0.59,12.1,negative
10.3,0.59,0.42,2.8,0.09,35.0,73.0,0.999,3.28,0.7,9.5,negative
10.4,0.52,0.45,2.0,0.08,6.0,13.0,0.99774,3.22,0.76,11.4,negative
6.6,0.58,0.02,2.0,0.062,37.0,53.0,0.99374,3.35,0.76,11.6,negative
8.2,0.915,0.27,2.1,0.088,7.0,23.0,0.9962,3.26,0.47,10.0,positive
7.2,0.52,0.07,1.4,0.074,5.0,20.0,0.9973,3.32,0.81,9.6,negative
6.9,0.45,0.11,2.4,0.043,6.0,12.0,0.99354,3.3,0.65,11.4,negative
8.2,0.73,0.21,1.7,0.074,5.0,13.0,0.9968,3.2,0.52,9.5,negative
6.2,0.51,0.14,1.9,0.056,15.0,34.0,0.99396,3.48,0.57,11.5,negative
8.0,0.23,0.39,2.6,0.063,4.0,59.0,1.0009,3.39,0.74,12.08,positive
12.5,0.673,0.54,1.3,0.113,10.0,39.0,0.99368,3.49,0.63,9.37,positive
7.2,1.0,0.0,3.0,0.102,7.0,16.0,0.99586,3.43,0.46,10.0,negative
8.5,0.23,0.11,1.3,0.077,3.0,93.0,0.9934,3.33,0.68,12.08,positive
12.2,0.45,0.49,1.4,0.075,3.0,6.0,0.9969,3.13,0.63,10.4,negative
10.5,0.51,0.64,2.4,0.107,6.0,15.0,0.9973,3.09,0.66,11.8,negative
7.5,0.4,0.18,1.6,0.079,24.0,58.0,0.9965,3.34,0.58,9.4,negative
4.9,0.735,0.0,4.9,0.084,4.0,35.0,0.99768,3.3,0.64,11.57,positive
7.5,0.742,0.01,1.3,0.105,9.0,34.0,0.99766,3.49,0.65,9.13,positive
7.6,0.598,0.12,1.3,0.1,16.0,43.0,0.99407,3.15,0.42,9.27,positive
7.2,0.825,0.04,1.3,0.122,18.0,40.0,0.9986,3.63,0.69,10.99,positive
8.6,0.23,0.0,2.6,0.088,7.0,25.0,0.99427,3.44,0.6,12.86,positive
10.9,0.39,0.47,1.8,0.118,6.0,14.0,0.9982,3.3,0.75,9.8,negative
10.8,0.4,0.41,2.2,0.084,7.0,17.0,0.9984,3.08,0.67,9.3,negative
8.3,0.26,0.37,1.4,0.076,8.0,23.0,0.9974,3.26,0.7,9.6,negative
6.3,1.13,0.09,1.7,0.16,11.0,54.0,0.99697,3.54,0.47,9.2,positive
7.8,0.64,0.0,1.9,0.072,27.0,55.0,0.9962,3.31,0.63,11.0,negative
7.1,0.609,0.09,1.4,0.112,10.0,23.0,0.99698,3.46,0.72,9.18,positive
11.6,0.32,0.55,2.8,0.081,35.0,67.0,1.0002,3.32,0.92,10.8,negative
9.6,0.6,0.5,2.3,0.079,28.0,71.0,0.9997,3.5,0.57,9.7,negative
6.2,0.39,0.43,2.0,0.071,14.0,24.0,0.99428,3.45,0.87,11.2,negative
6.5,1.13,0.21,1.3,0.092,17.0,10.0,0.99561,3.9,0.74,10.26,positive
8.3,1.023,0.54,1.3,0.102,3.0,9.0,0.9986,3.14,0.63,12.61,positive
7.6,0.41,0.33,2.5,0.078,6.0,23.0,0.9957,3.3,0.58,11.2,negative
7.5,0.6,0.03,1.8,0.095,25.0,99.0,0.995,3.35,0.54,10.1,negative
8.0,0.661,0.09,1.6,0.15,30.0,31.0,0.9934,3.55,0.38,11.4,positive
6.9,0.23,0.47,1.6,0.055,3.0,52.0,0.99752,3.26,0.65,12.42,positive
5.6,0.753,0.16,1.3,0.056,3.0,7.0,1.00039,3.9,0.37,11.26,positive
5.1,0.342,0.54,1.3,0.172,3.0,119.0,0.99675,3.56,0.58,9.27,positive
8.0,0.439,0.13,1.9,0.072,13.0,100.0,1.00024,3.35,0.65,11.53,positive
6.4,0.38,0.14,2.2,0.038,15.0,25.0,0.99514,3.44,0.65,11.1,negative
9.9,0.54,0.45,2.3,0.071,16.0,40.0,0.9991,3.39,0.62,9.4,negative
8.1,0.589,0.54,1.3,0.165,3.0,45.0,0.99757,3.09,0.67,9.66,positive
7.0,0.655,0.16,2.1,0.074,8.0,25.0,0.99606,3.37,0.55,9.7,negative
11.8,0.873,0.0,1.3,0.057,6.0,52.0,0.99812,3.3,0.69,12.71,positive
12.0,0.5,0.59,1.4,0.073,23.0,42.0,0.998,2.92,0.68,10.5,negative
12.0,0.39,0.66,3.0,0.093,12.0,30.0,0.9996,3.18,0.63,10.8,negative
7.8,0.41,0.68,1.7,0.467,18.0,69.0,0.9973,3.08,1.31,9.3,negative
7.8,0.823,0.54,1.3,0.117,13.0,34.0,0.99862,3.39,0.34,12.66,positive
8.8,0.23,0.16,1.3,0.088,3.0,33.0,0.99645,3.53,0.59,12.79,positive
8.2,0.44,0.24,2.3,0.063,10.0,28.0,0.99613,3.25,0.53,10.2,negative
5.6,0.54,0.04,1.7,0.049,5.0,13.0,0.9942,3.72,0.58,11.4,negative
6.7,0.484,0.07,6.0,0.069,10.0,119.0,0.99423,3.71,0.7,12.14,positive
7.4,0.785,0.19,5.2,0.094,19.0,98.0,0.99713,3.16,0.52,9.6,negative
7.7,0.56,0.08,2.5,0.114,14.0,46.0,0.9971,3.24,0.66,9.6,negative
9.3,0.378,0.06,1.3,0.13,3.0,29.0,0.99929,3.18,0.53,10.49,positive
12.2,0.48,0.54,2.6,0.085,19.0,64.0,1.0,3.1,0.61,10.5,negative
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,negative
6.4,0.634,0.0,1.3,0.1,31.0,50.0,0.99687,3.38,0.54,9.0,positive
11.7,0.23,0.0,1.9,0.102,15.0,21.0,0.99745,3.23,0.51,9.02,positive
7.0,0.62,0.1,1.4,0.071,27.0,63.0,0.996,3.28,0.61,9.2,negative
7.6,0.734,0.13,2.4,0.05,7.0,119.0,0.99773,3.59,0.72,10.5,positive
7.8,0.32,0.44,2.7,0.104,8.0,17.0,0.99732,3.33,0.78,11.0,negative
6.4,0.658,0.13,1.4,0.097,8.0,12.0,0.9936,3.37,0.48,9.97,positive
7.0,0.909,0.06,1.4,0.119,7.0,12.0,0.99566,3.57,1.02,9.73,positive
7.6,0.327,0.04,1.3,0.059,25.0,34.0,0.99689,3.11,0.59,11.15,positive
7.6,0.41,0.49,2.0,0.088,16.0,43.0,0.998,3.48,0.64,9.1,negative
5.6,0.605,0.05,2.4,0.073,19.0,25.0,0.99258,3.56,0.55,12.9,negative
6.8,0.83,0.09,1.8,0.074,4.0,25.0,0.99534,3.38,0.45,9.6,negative
6.2,0.559,0.14,1.3,0.115,3.0,34.0,0.99494,3.34,0.5,11.29,positive
7.5,0.49,0.2,2.6,0.332,8.0,14.0,0.9968,3.21,0.9,10.5,negative
7.9,0.54,0.34,2.5,0.076,8.0,17.0,0.99235,3.2,0.72,13.1,negative
8.7,0.88,0.34,1.7,0.117,9.0,57.0,0.99702,3.9,0.58,11.86,positive
7.4,0.36,0.34,1.8,0.075,18.0,38.0,0.9933,3.38,0.88,13.6,negative
